,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
3632,"frozenset({'AU Rashid9', 'JE Root3', 'MM Ali7'})",frozenset({'won'}),0.25,0.6666666666666666,0.17592592592592593,0.7037037037037037,1.0555555555555556,0.009259259259259273,1.1250000000000002
3280,"frozenset({'AU Rashid9', 'EJG Morgan4', 'JE Root3'})",frozenset({'won'}),0.25925925925925924,0.6666666666666666,0.17592592592592593,0.6785714285714286,1.017857142857143,0.0030864197530864335,1.0370370370370372
2661,"frozenset({'JJ Roy1', 'MM Ali7', 'AD Hales2'})",frozenset({'won'}),0.25925925925925924,0.6666666666666666,0.17592592592592593,0.6785714285714286,1.017857142857143,0.0030864197530864335,1.0370370370370372
7842,"frozenset({'EJG Morgan4', 'JE Root3', 'JJ Roy1', 'AD Hales2'})",frozenset({'won'}),0.25,0.6666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.0,1.0
16742,"frozenset({'JJ Roy1', 'MM Ali7', 'EJG Morgan4', 'JE Root3', 'BA Stokes5'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.16666666666666666,0.72,1.08,0.012345679012345678,1.1904761904761905
1686,"frozenset({'MM Ali7', 'MA Wood11'})",frozenset({'won'}),0.24074074074074073,0.6666666666666666,0.16666666666666666,0.6923076923076923,1.0384615384615385,0.006172839506172839,1.0833333333333335
11268,"frozenset({'JE Root3', 'JJ Roy1', 'MM Ali7', 'BA Stokes5'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.16666666666666666,0.72,1.08,0.012345679012345678,1.1904761904761905
499,"frozenset({'AU Rashid10', 'JJ Roy1'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.16666666666666666,0.8181818181818182,1.2272727272727275,0.030864197530864196,1.8333333333333341
6057,"frozenset({'JE Root3', 'JJ Roy1', 'JM Bairstow2'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.1574074074074074,0.68,1.0200000000000002,0.0030864197530864335,1.041666666666667
16866,"frozenset({'JC Buttler6', 'JJ Roy1', 'MM Ali7', 'JE Root3', 'BA Stokes5'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.1574074074074074,0.7083333333333334,1.0625000000000002,0.009259259259259273,1.1428571428571432
9492,"frozenset({'AU Rashid9', 'JE Root3', 'JJ Roy1', 'MM Ali7'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.1574074074074074,0.7083333333333334,1.0625000000000002,0.009259259259259273,1.1428571428571432
7870,"frozenset({'EJG Morgan4', 'JE Root3', 'MM Ali7', 'AD Hales2'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.1574074074074074,0.7083333333333334,1.0625000000000002,0.009259259259259273,1.1428571428571432
19212,"frozenset({'JC Buttler6', 'JJ Roy1', 'MM Ali7', 'EJG Morgan4', 'JE Root3', 'BA Stokes5'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.1574074074074074,0.7083333333333334,1.0625000000000002,0.009259259259259273,1.1428571428571432
1455,"frozenset({'JC Buttler6', 'JM Bairstow2'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.1574074074074074,0.7083333333333334,1.0625000000000002,0.009259259259259273,1.1428571428571432
11358,"frozenset({'JC Buttler6', 'EJG Morgan4', 'JE Root3', 'CR Woakes8'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.1574074074074074,0.68,1.0200000000000002,0.0030864197530864335,1.041666666666667
17172,"frozenset({'JJ Roy1', 'MM Ali7', 'EJG Morgan4', 'JE Root3', 'CR Woakes8'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.1574074074074074,0.68,1.0200000000000002,0.0030864197530864335,1.041666666666667
4988,"frozenset({'JC Buttler6', 'JE Root3', 'CR Woakes8'})",frozenset({'won'}),0.23148148148148148,0.6666666666666666,0.1574074074074074,0.68,1.0200000000000002,0.0030864197530864335,1.041666666666667
8030,"frozenset({'JE Root3', 'JJ Roy1', 'MM Ali7', 'AD Hales2'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.1574074074074074,0.7391304347826088,1.1086956521739133,0.015432098765432112,1.2777777777777781
9196,"frozenset({'AU Rashid9', 'EJG Morgan4', 'JE Root3', 'JJ Roy1'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.14814814814814814,0.6956521739130435,1.0434782608695652,0.006172839506172839,1.0952380952380953
17052,"frozenset({'JC Buttler6', 'MM Ali7', 'EJG Morgan4', 'JE Root3', 'CR Woakes8'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.14814814814814814,0.6666666666666666,1.0,0.0,1.0
5907,"frozenset({'JC Buttler6', 'JJ Roy1', 'JM Bairstow2'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.14814814814814814,0.7619047619047619,1.1428571428571428,0.018518518518518517,1.4
6830,"frozenset({'EJG Morgan4', 'JE Root3', 'BA Stokes5', 'AD Hales2'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.14814814814814814,0.6666666666666666,1.0,0.0,1.0
11728,"frozenset({'JC Buttler6', 'JE Root3', 'MM Ali7', 'CR Woakes8'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.14814814814814814,0.6666666666666666,1.0,0.0,1.0
9286,"frozenset({'AU Rashid9', 'EJG Morgan4', 'JE Root3', 'MM Ali7'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.14814814814814814,0.6956521739130435,1.0434782608695652,0.006172839506172839,1.0952380952380953
