,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
606,"frozenset({'D', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12962962962962962,1.0,1.5,0.043209876543209874,inf
607,"frozenset({'EJG Morgan', 'MM Ali', 'BA Stokes', 'CR Woakes', 'JE Root', 'D'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12962962962962962,0.7368421052631579,1.105263157894737,0.012345679012345678,1.2666666666666666
608,"frozenset({'D', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
609,"frozenset({'JC Buttler', 'JJ Roy', 'BA Stokes', 'CR Woakes', 'JE Root', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12962962962962962,0.8235294117647058,1.2352941176470589,0.024691358024691357,1.8888888888888886
610,"frozenset({'JC Buttler', 'BA Stokes', 'CR Woakes', 'JM Bairstow', 'JE Root', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
611,"frozenset({'D', 'JC Buttler', 'BA Stokes', 'CR Woakes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12962962962962962,1.0,1.5,0.043209876543209874,inf
612,"frozenset({'JC Buttler', 'MM Ali', 'BA Stokes', 'CR Woakes', 'JE Root', 'D'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12962962962962962,0.7368421052631579,1.105263157894737,0.012345679012345678,1.2666666666666666
613,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'BA Stokes', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
614,"frozenset({'D', 'JJ Roy', 'BA Stokes', 'CR Woakes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.1111111111111111,1.0,1.5,0.037037037037037035,inf
615,"frozenset({'JC Buttler', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.2222222222222222,0.6666666666666666,0.17592592592592593,0.7916666666666667,1.1875000000000002,0.02777777777777779,1.6000000000000008
616,"frozenset({'JC Buttler', 'BA Stokes', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'D'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
617,"frozenset({'D', 'JC Buttler', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.17592592592592593,0.9047619047619048,1.3571428571428572,0.04629629629629631,3.5000000000000004
618,"frozenset({'JC Buttler', 'MA Wood', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.1388888888888889,0.6818181818181819,1.022727272727273,0.0030864197530864335,1.047619047619048
619,"frozenset({'JC Buttler', 'MM Ali', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.25,0.6666666666666666,0.18518518518518517,0.7407407407407407,1.1111111111111112,0.018518518518518517,1.2857142857142856
620,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.14814814814814814,0.8888888888888888,1.3333333333333333,0.037037037037037035,2.999999999999999
621,"frozenset({'JC Buttler', 'MA Wood', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'D'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.10185185185185185,0.7333333333333333,1.1,0.009259259259259259,1.25
622,"frozenset({'JC Buttler', 'JJ Roy', 'MM Ali', 'BA Stokes', 'EJG Morgan', 'D'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12962962962962962,0.7368421052631579,1.105263157894737,0.012345679012345678,1.2666666666666666
623,"frozenset({'D', 'JC Buttler', 'BA Stokes', 'EJG Morgan', 'JM Bairstow', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
624,"frozenset({'D', 'JC Buttler', 'MA Wood', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
625,"frozenset({'D', 'JC Buttler', 'MM Ali', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12962962962962962,0.8235294117647058,1.2352941176470589,0.024691358024691357,1.8888888888888886
626,"frozenset({'D', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.14814814814814814,0.9411764705882352,1.4117647058823528,0.043209876543209874,5.666666666666655
627,"frozenset({'MA Wood', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1111111111111111,0.7058823529411764,1.0588235294117647,0.006172839506172839,1.1333333333333333
628,"frozenset({'JJ Roy', 'MM Ali', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12962962962962962,0.7777777777777778,1.1666666666666667,0.018518518518518517,1.5000000000000002
629,"frozenset({'D', 'BA Stokes', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
630,"frozenset({'D', 'MA Wood', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
631,"frozenset({'D', 'MM Ali', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12962962962962962,0.875,1.3125,0.030864197530864196,2.666666666666667
632,"frozenset({'D', 'MA Wood', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
633,"frozenset({'D', 'MM Ali', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.1111111111111111,0.8571428571428571,1.2857142857142858,0.024691358024691357,2.333333333333333
634,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'BA Stokes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.14814814814814814,0.9411764705882352,1.4117647058823528,0.043209876543209874,5.666666666666655
635,"frozenset({'JC Buttler', 'MA Wood', 'JJ Roy', 'BA Stokes', 'JE Root', 'D'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.10185185185185185,0.7333333333333333,1.1,0.009259259259259259,1.25
636,"frozenset({'JC Buttler', 'JJ Roy', 'MM Ali', 'BA Stokes', 'JE Root', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12962962962962962,0.7777777777777778,1.1666666666666667,0.018518518518518517,1.5000000000000002
637,"frozenset({'D', 'JC Buttler', 'BA Stokes', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
638,"frozenset({'D', 'JC Buttler', 'MA Wood', 'BA Stokes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
639,"frozenset({'D', 'JC Buttler', 'MM Ali', 'BA Stokes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12962962962962962,0.875,1.3125,0.030864197530864196,2.666666666666667
640,"frozenset({'D', 'JC Buttler', 'MA Wood', 'JJ Roy', 'BA Stokes', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
641,"frozenset({'D', 'JC Buttler', 'MM Ali', 'JJ Roy', 'BA Stokes', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
642,"frozenset({'D', 'MA Wood', 'JJ Roy', 'BA Stokes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
643,"frozenset({'D', 'MM Ali', 'JJ Roy', 'BA Stokes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
644,"frozenset({'EJG Morgan', 'JC Buttler', 'JJ Roy', 'CR Woakes', 'JE Root', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1388888888888889,0.8333333333333334,1.2500000000000002,0.02777777777777779,2.000000000000001
645,"frozenset({'EJG Morgan', 'JC Buttler', 'CR Woakes', 'JM Bairstow', 'JE Root', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12962962962962962,0.7777777777777778,1.1666666666666667,0.018518518518518517,1.5000000000000002
646,"frozenset({'D', 'JC Buttler', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.1388888888888889,1.0,1.5,0.04629629629629631,inf
647,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'EJG Morgan', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12037037037037036,0.9285714285714286,1.392857142857143,0.033950617283950615,4.66666666666667
648,"frozenset({'D', 'JJ Roy', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.12037037037037036,1.0,1.5,0.040123456790123455,inf
649,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'CR Woakes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.12037037037037036,1.0,1.5,0.040123456790123455,inf
650,"frozenset({'JC Buttler', 'JJ Roy', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'D'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1111111111111111,0.75,1.125,0.012345679012345678,1.3333333333333335
651,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.16666666666666666,0.9473684210526315,1.4210526315789473,0.04938271604938271,6.333333333333328
652,"frozenset({'JC Buttler', 'MA Wood', 'JJ Roy', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.10185185185185185,0.7333333333333333,1.1,0.009259259259259259,1.25
653,"frozenset({'JC Buttler', 'JJ Roy', 'MM Ali', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.14814814814814814,0.8,1.2000000000000002,0.024691358024691357,1.6666666666666672
654,"frozenset({'D', 'JC Buttler', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
655,"frozenset({'JC Buttler', 'MM Ali', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.0,1.0
656,"frozenset({'D', 'JC Buttler', 'MA Wood', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
657,"frozenset({'D', 'JC Buttler', 'MM Ali', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1388888888888889,0.8823529411764706,1.3235294117647058,0.03395061728395063,2.833333333333333
658,"frozenset({'D', 'JC Buttler', 'MA Wood', 'JJ Roy', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
659,"frozenset({'D', 'JC Buttler', 'MM Ali', 'JJ Roy', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.1111111111111111,0.8571428571428571,1.2857142857142858,0.024691358024691357,2.333333333333333
660,"frozenset({'D', 'JJ Roy', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
661,"frozenset({'D', 'MA Wood', 'JJ Roy', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12037037037037036,0.9285714285714286,1.392857142857143,0.033950617283950615,4.66666666666667
662,"frozenset({'D', 'MM Ali', 'JJ Roy', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
663,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
664,"frozenset({'D', 'JC Buttler', 'MA Wood', 'JJ Roy', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
665,"frozenset({'D', 'JC Buttler', 'MM Ali', 'JJ Roy', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12037037037037036,0.9285714285714286,1.392857142857143,0.033950617283950615,4.66666666666667
666,"frozenset({'AD Hales', 'JC Buttler', 'AU Rashid', 'MM Ali', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.1111111111111111,0.8571428571428571,1.2857142857142858,0.024691358024691357,2.333333333333333
667,"frozenset({'AD Hales', 'JC Buttler', 'MM Ali', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
668,"frozenset({'EJG Morgan', 'JC Buttler', 'AU Rashid', 'BA Stokes', 'CR Woakes', 'JE Root', 'D'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.16666666666666666,0.7826086956521738,1.1739130434782608,0.024691358024691357,1.533333333333333
669,"frozenset({'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'CR Woakes', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
670,"frozenset({'EJG Morgan', 'JC Buttler', 'AU Rashid', 'BA Stokes', 'CR Woakes', 'JM Bairstow', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
671,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12037037037037036,0.9285714285714286,1.392857142857143,0.033950617283950615,4.66666666666667
672,"frozenset({'JC Buttler', 'MM Ali', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'CR Woakes', 'D'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12037037037037036,0.6842105263157894,1.026315789473684,0.0030864197530864196,1.0555555555555554
673,"frozenset({'EJG Morgan', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'CR Woakes', 'JE Root', 'D'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12037037037037036,0.8125,1.21875,0.021604938271604937,1.777777777777778
674,"frozenset({'EJG Morgan', 'AU Rashid', 'BA Stokes', 'CR Woakes', 'JM Bairstow', 'JE Root', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
675,"frozenset({'D', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.12037037037037036,1.0,1.5,0.040123456790123455,inf
676,"frozenset({'EJG Morgan', 'MM Ali', 'AU Rashid', 'BA Stokes', 'CR Woakes', 'JE Root', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
677,"frozenset({'D', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
678,"frozenset({'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'CR Woakes', 'JE Root', 'D'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12037037037037036,0.8125,1.21875,0.021604938271604937,1.777777777777778
679,"frozenset({'JC Buttler', 'AU Rashid', 'BA Stokes', 'CR Woakes', 'JM Bairstow', 'JE Root', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
680,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'BA Stokes', 'CR Woakes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.12037037037037036,1.0,1.5,0.040123456790123455,inf
681,"frozenset({'JC Buttler', 'AU Rashid', 'MM Ali', 'BA Stokes', 'CR Woakes', 'JE Root', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
682,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
683,"frozenset({'D', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'CR Woakes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.10185185185185185,0.6666666666666666,0.10185185185185185,1.0,1.5,0.033950617283950615,inf
684,"frozenset({'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.21296296296296297,0.6666666666666666,0.16666666666666666,0.7826086956521738,1.1739130434782608,0.024691358024691357,1.533333333333333
685,"frozenset({'JC Buttler', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'D'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
686,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.16666666666666666,0.9,1.35,0.043209876543209874,3.3333333333333344
687,"frozenset({'JC Buttler', 'MA Wood', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
688,"frozenset({'JC Buttler', 'AU Rashid', 'MM Ali', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.24074074074074073,0.6666666666666666,0.17592592592592593,0.7307692307692308,1.0961538461538463,0.015432098765432112,1.2380952380952386
689,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.1388888888888889,0.8823529411764706,1.3235294117647058,0.03395061728395063,2.833333333333333
690,"frozenset({'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'MM Ali', 'EJG Morgan', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
691,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JM Bairstow', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
692,"frozenset({'D', 'JC Buttler', 'MA Wood', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.1111111111111111,0.8571428571428571,1.2857142857142858,0.024691358024691357,2.333333333333333
693,"frozenset({'D', 'JC Buttler', 'MM Ali', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12037037037037036,0.8125,1.21875,0.021604938271604937,1.777777777777778
694,"frozenset({'D', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1388888888888889,0.9375000000000001,1.4062500000000002,0.04012345679012347,5.333333333333344
695,"frozenset({'MA Wood', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.10185185185185185,0.7333333333333333,1.1,0.009259259259259259,1.25
696,"frozenset({'AU Rashid', 'JJ Roy', 'BA Stokes', 'MM Ali', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
697,"frozenset({'D', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
698,"frozenset({'D', 'MA Wood', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.1111111111111111,0.8571428571428571,1.2857142857142858,0.024691358024691357,2.333333333333333
699,"frozenset({'D', 'MM Ali', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
700,"frozenset({'D', 'MA Wood', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
701,"frozenset({'D', 'MM Ali', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
702,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1388888888888889,0.9375000000000001,1.4062500000000002,0.04012345679012347,5.333333333333344
703,"frozenset({'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'MM Ali', 'JE Root', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
704,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'BA Stokes', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
705,"frozenset({'D', 'JC Buttler', 'MA Wood', 'AU Rashid', 'BA Stokes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.1111111111111111,0.8571428571428571,1.2857142857142858,0.024691358024691357,2.333333333333333
706,"frozenset({'D', 'JC Buttler', 'MM Ali', 'AU Rashid', 'BA Stokes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
707,"frozenset({'JC Buttler', 'AU Rashid', 'JJ Roy', 'EJG Morgan', 'JE Root', 'CR Woakes', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12962962962962962,0.8235294117647058,1.2352941176470589,0.024691358024691357,1.8888888888888886
708,"frozenset({'JC Buttler', 'AU Rashid', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'CR Woakes', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12962962962962962,0.7777777777777778,1.1666666666666667,0.018518518518518517,1.5000000000000002
709,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12962962962962962,1.0,1.5,0.043209876543209874,inf
710,"frozenset({'JC Buttler', 'AU Rashid', 'MM Ali', 'EJG Morgan', 'JE Root', 'CR Woakes', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
711,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'EJG Morgan', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
712,"frozenset({'D', 'AU Rashid', 'JJ Roy', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.1111111111111111,1.0,1.5,0.037037037037037035,inf
