,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
36637,"frozenset({'R S Mahanama', 'M Muralitharan', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
36667,"frozenset({'M Muralitharan', 'G P Wickramasinghe', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
36756,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
36816,"frozenset({'R S Kaluwitharana', 'G P Wickramasinghe', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
36845,"frozenset({'P A de Silva', 'G P Wickramasinghe', 'R S Kaluwitharana', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
36907,"frozenset({'R S Mahanama', 'G P Wickramasinghe', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
36936,"frozenset({'P A de Silva', 'R S Mahanama', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
36966,"frozenset({'P A de Silva', 'G P Wickramasinghe', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
37027,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
38945,"frozenset({'P A de Silva', 'M Muralitharan', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39065,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39156,"frozenset({'R S Mahanama', 'M Muralitharan', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
41165,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'H P Tillakaratne', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
40624,"frozenset({'P A de Silva', 'H D P K Dharmasena', 'R S Kaluwitharana', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40686,"frozenset({'R S Mahanama', 'H D P K Dharmasena', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40715,"frozenset({'P A de Silva', 'R S Mahanama', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40745,"frozenset({'P A de Silva', 'H D P K Dharmasena', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40806,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'H D P K Dharmasena', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40835,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40865,"frozenset({'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40896,"frozenset({'R S Mahanama', 'H D P K Dharmasena', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
41045,"frozenset({'P A de Silva', 'M Muralitharan', 'H P Tillakaratne', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
41256,"frozenset({'R S Mahanama', 'H P Tillakaratne', 'M Muralitharan', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39216,"frozenset({'M Muralitharan', 'H D P K Dharmasena', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
41316,"frozenset({'M Muralitharan', 'H P Tillakaratne', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
41345,"frozenset({'M Muralitharan', 'H P Tillakaratne', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
41465,"frozenset({'P A de Silva', 'H P Tillakaratne', 'R S Kaluwitharana', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
41556,"frozenset({'P A de Silva', 'R S Mahanama', 'H P Tillakaratne', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
41616,"frozenset({'P A de Silva', 'H P Tillakaratne', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
41645,"frozenset({'P A de Silva', 'H P Tillakaratne', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
41736,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'H P Tillakaratne', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
41796,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
41825,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
40595,"frozenset({'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40535,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'H D P K Dharmasena', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40446,"frozenset({'M Muralitharan', 'H D P K Dharmasena', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40416,"frozenset({'R S Mahanama', 'M Muralitharan', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
39245,"frozenset({'M Muralitharan', 'H D P K Dharmasena', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39364,"frozenset({'P A de Silva', 'H D P K Dharmasena', 'R S Kaluwitharana', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39455,"frozenset({'P A de Silva', 'R S Mahanama', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39515,"frozenset({'P A de Silva', 'H D P K Dharmasena', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39544,"frozenset({'P A de Silva', 'H D P K Dharmasena', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39635,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39695,"frozenset({'R S Kaluwitharana', 'H D P K Dharmasena', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39724,"frozenset({'R S Kaluwitharana', 'H D P K Dharmasena', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39786,"frozenset({'R S Mahanama', 'H D P K Dharmasena', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39815,"frozenset({'R S Mahanama', 'H D P K Dharmasena', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39845,"frozenset({'S T Jayasuriya', 'H D P K Dharmasena', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
39965,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'H D P K Dharmasena', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40056,"frozenset({'R S Mahanama', 'M Muralitharan', 'H D P K Dharmasena', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40116,"frozenset({'M Muralitharan', 'H D P K Dharmasena', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40145,"frozenset({'P A de Silva', 'M Muralitharan', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40236,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'M Muralitharan', 'H D P K Dharmasena'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40296,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'H D P K Dharmasena', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40325,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
40387,"frozenset({'R S Mahanama', 'M Muralitharan', 'H D P K Dharmasena', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
21726,"frozenset({'R S Mahanama', 'M Muralitharan', 'A P Gurusinha', 'H P Tillakaratne'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
21635,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'M Muralitharan', 'A P Gurusinha'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
21515,"frozenset({'H P Tillakaratne', 'M Muralitharan', 'A P Gurusinha', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
21365,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
16235,"frozenset({'A P Gurusinha', 'H D P K Dharmasena', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
15394,"frozenset({'P A de Silva', 'A Ranatunga', 'A P Gurusinha', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
15485,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'A P Gurusinha', 'R S Mahanama'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
15545,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'A P Gurusinha', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
15574,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'A P Gurusinha', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
15636,"frozenset({'A Ranatunga', 'A P Gurusinha', 'R S Mahanama', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
15665,"frozenset({'A Ranatunga', 'A P Gurusinha', 'R S Mahanama', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
15695,"frozenset({'A Ranatunga', 'A P Gurusinha', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
15906,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'H D P K Dharmasena', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
16086,"frozenset({'M Muralitharan', 'A P Gurusinha', 'H D P K Dharmasena', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
16355,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'H D P K Dharmasena', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
15305,"frozenset({'A Ranatunga', 'A P Gurusinha', 'R S Mahanama', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
16446,"frozenset({'R S Mahanama', 'A P Gurusinha', 'H D P K Dharmasena', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
16506,"frozenset({'A P Gurusinha', 'H D P K Dharmasena', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
16535,"frozenset({'A P Gurusinha', 'H D P K Dharmasena', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
16716,"frozenset({'H P Tillakaratne', 'M Muralitharan', 'A P Gurusinha', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
16866,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
16986,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'A P Gurusinha', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
17077,"frozenset({'R S Mahanama', 'A P Gurusinha', 'G P Wickramasinghe', 'H P Tillakaratne'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
17137,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
17166,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
15365,"frozenset({'A Ranatunga', 'A P Gurusinha', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
15214,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'A P Gurusinha', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
17436,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'A P Gurusinha', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
14015,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H P Tillakaratne', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
13085,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'R S Mahanama'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
13145,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
13174,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
13385,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H P Tillakaratne', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
13565,"frozenset({'A Ranatunga', 'A P Gurusinha', 'M Muralitharan', 'H P Tillakaratne'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
13715,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H P Tillakaratne', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
13835,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'A P Gurusinha', 'H P Tillakaratne'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
13926,"frozenset({'A Ranatunga', 'A P Gurusinha', 'R S Mahanama', 'H P Tillakaratne'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
13986,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H P Tillakaratne', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
14195,"frozenset({'A Ranatunga', 'A P Gurusinha', 'M Muralitharan', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
15095,"frozenset({'A Ranatunga', 'A P Gurusinha', 'M Muralitharan', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
14344,"frozenset({'P A de Silva', 'A Ranatunga', 'A P Gurusinha', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
14464,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'A P Gurusinha', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
14555,"frozenset({'A Ranatunga', 'A P Gurusinha', 'R S Mahanama', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
14615,"frozenset({'A Ranatunga', 'A P Gurusinha', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
14644,"frozenset({'A Ranatunga', 'A P Gurusinha', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
14795,"frozenset({'A Ranatunga', 'A P Gurusinha', 'M Muralitharan', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
14915,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'A P Gurusinha', 'M Muralitharan'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
15006,"frozenset({'A Ranatunga', 'A P Gurusinha', 'M Muralitharan', 'R S Mahanama'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
15066,"frozenset({'A Ranatunga', 'A P Gurusinha', 'M Muralitharan', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
17316,"frozenset({'M Muralitharan', 'A P Gurusinha', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
17527,"frozenset({'R S Mahanama', 'A P Gurusinha', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
20525,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'A P Gurusinha', 'H D P K Dharmasena'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
19835,"frozenset({'M Muralitharan', 'A P Gurusinha', 'H D P K Dharmasena', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
19955,"frozenset({'R S Kaluwitharana', 'M Muralitharan', 'A P Gurusinha', 'H D P K Dharmasena'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20046,"frozenset({'R S Mahanama', 'A P Gurusinha', 'H D P K Dharmasena', 'M Muralitharan'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20106,"frozenset({'M Muralitharan', 'A P Gurusinha', 'H D P K Dharmasena', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20135,"frozenset({'M Muralitharan', 'A P Gurusinha', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20254,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'H D P K Dharmasena', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20345,"frozenset({'R S Mahanama', 'A P Gurusinha', 'H D P K Dharmasena', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20405,"frozenset({'A P Gurusinha', 'H D P K Dharmasena', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20434,"frozenset({'P A de Silva', 'A P Gurusinha', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20585,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'H D P K Dharmasena', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
19655,"frozenset({'A P Gurusinha', 'H D P K Dharmasena', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
20614,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20676,"frozenset({'R S Mahanama', 'A P Gurusinha', 'H D P K Dharmasena', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20705,"frozenset({'R S Mahanama', 'A P Gurusinha', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20735,"frozenset({'A P Gurusinha', 'H D P K Dharmasena', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
20915,"frozenset({'H P Tillakaratne', 'M Muralitharan', 'A P Gurusinha', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
21065,"frozenset({'P A de Silva', 'H P Tillakaratne', 'A P Gurusinha', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
21185,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'A P Gurusinha', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
21276,"frozenset({'R S Mahanama', 'A P Gurusinha', 'H P Tillakaratne', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
21336,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'S T Jayasuriya', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
19684,"frozenset({'A P Gurusinha', 'H D P K Dharmasena', 'K R Pushpakumara', 'W P U J C Vaas'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
19595,"frozenset({'R S Mahanama', 'A P Gurusinha', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
17587,"frozenset({'M Muralitharan', 'A P Gurusinha', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
18186,"frozenset({'R S Mahanama', 'A P Gurusinha', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
17616,"frozenset({'M Muralitharan', 'A P Gurusinha', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
17735,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
17826,"frozenset({'R S Mahanama', 'A P Gurusinha', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
17886,"frozenset({'A P Gurusinha', 'G P Wickramasinghe', 'S T Jayasuriya', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
17915,"frozenset({'P A de Silva', 'A P Gurusinha', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
18006,"frozenset({'R S Kaluwitharana', 'R S Mahanama', 'A P Gurusinha', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
18066,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
18095,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
18157,"frozenset({'R S Mahanama', 'A P Gurusinha', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
